a : -670.0000, 0 -> 3
b : -173.0000, 0 -> 4
c : 209.0000, 0 -> 6
a : -247.0000, 1 -> 2
b : -32.0000, 1 -> 3
c : 946.0000, 1 -> 6
a : -920.0000, 2 -> 2
b : -353.0000, 2 -> 1
c : 892.0000, 2 -> 3
a : 482.0000, 3 -> 4
b : 779.0000, 3 -> 0
c : 679.0000, 3 -> 6
a : 395.0000, 4 -> 3
b : 525.0000, 4 -> 0
c : 287.0000, 4 -> 7
a : 801.0000, 5 -> 5
b : -303.0000, 5 -> 3
c : -459.0000, 5 -> 1
a : 269.0000, 6 -> 4
b : -387.0000, 6 -> 0
c : 97.0000, 6 -> 2
a : -164.0000, 7 -> 6
b : 170.0000, 7 -> 7
c : 403.0000, 7 -> 1
a : -688.0000, 0 -> 6
b : 880.0000, 1 -> 7
a : 816.0000, 2 -> 0
b : -679.0000, 3 -> 5
c : 597.0000, 4 -> 6
c : 21.0000, 5 -> 4
b : 675.0000, 6 -> 6
c : 517.0000, 7 -> 0
