a : 185.0000, 0 -> 5
b : -428.0000, 0 -> 1
a : 647.0000, 1 -> 4
b : -87.0000, 1 -> 7
a : -881.0000, 2 -> 1
b : -367.0000, 2 -> 2
a : -33.0000, 3 -> 5
b : 37.0000, 3 -> 3
a : -98.0000, 4 -> 5
b : 129.0000, 4 -> 7
a : 712.0000, 5 -> 3
b : 283.0000, 5 -> 2
a : 80.0000, 6 -> 0
b : 901.0000, 6 -> 0
a : 968.0000, 7 -> 7
b : -4.0000, 7 -> 0
b : -290.0000, 0 -> 4
a : -915.0000, 1 -> 7
b : 956.0000, 2 -> 1
a : -734.0000, 3 -> 7
b : -153.0000, 4 -> 1
a : 684.0000, 5 -> 1
a : -806.0000, 6 -> 1
b : -903.0000, 7 -> 7
b : -97.0000, 1 -> 6
