a : 427.0000, 0 -> 2
b : -249.0000, 0 -> 4
c : 235.0000, 0 -> 5
d : -865.0000, 0 -> 4
a : -496.0000, 1 -> 0
b : -427.0000, 1 -> 5
c : -615.0000, 1 -> 2
d : -805.0000, 1 -> 0
a : -708.0000, 2 -> 0
b : -521.0000, 2 -> 2
c : -755.0000, 2 -> 1
d : -913.0000, 2 -> 1
a : 301.0000, 3 -> 3
b : 400.0000, 3 -> 1
c : 859.0000, 3 -> 5
d : 96.0000, 3 -> 3
a : -79.0000, 4 -> 3
b : -359.0000, 4 -> 5
c : 11.0000, 4 -> 0
d : 961.0000, 4 -> 3
a : 626.0000, 5 -> 4
b : -663.0000, 5 -> 5
c : 771.0000, 5 -> 3
d : 960.0000, 5 -> 4
a : 946.0000, 0 -> 4
c : -525.0000, 0 -> 1
c : 124.0000, 1 -> 0
a : 11.0000, 1 -> 4
a : -602.0000, 2 -> 5
c : -985.0000, 2 -> 4
d : 829.0000, 3 -> 1
b : 674.0000, 3 -> 0
c : -794.0000, 4 -> 3
a : -809.0000, 4 -> 1
b : -354.0000, 5 -> 0
d : -241.0000, 5 -> 2
