a : 395.0000, 0 -> 6
b : -996.0000, 0 -> 4
c : -716.0000, 0 -> 6
d : 416.0000, 0 -> 0
a : 587.0000, 1 -> 6
b : -204.0000, 1 -> 3
c : 302.0000, 1 -> 5
d : -386.0000, 1 -> 7
a : -663.0000, 2 -> 4
b : -480.0000, 2 -> 7
c : 428.0000, 2 -> 1
d : 747.0000, 2 -> 6
a : 826.0000, 3 -> 3
b : 46.0000, 3 -> 6
c : 711.0000, 3 -> 4
d : 665.0000, 3 -> 2
a : 276.0000, 4 -> 6
b : 644.0000, 4 -> 6
c : -838.0000, 4 -> 5
d : -853.0000, 4 -> 6
a : 30.0000, 5 -> 2
b : 147.0000, 5 -> 5
c : 811.0000, 5 -> 0
d : 257.0000, 5 -> 5
a : -584.0000, 6 -> 2
b : -758.0000, 6 -> 5
c : 500.0000, 6 -> 3
d : -37.0000, 6 -> 4
a : -543.0000, 7 -> 1
b : 923.0000, 7 -> 1
c : -27.0000, 7 -> 6
d : -295.0000, 7 -> 5
d : 755.0000, 0 -> 1
b : -940.0000, 0 -> 5
c : -833.0000, 1 -> 6
c : 542.0000, 1 -> 7
d : -755.0000, 2 -> 2
d : -767.0000, 2 -> 3
b : -86.0000, 3 -> 0
c : -422.0000, 3 -> 2
b : 467.0000, 4 -> 1
c : 891.0000, 4 -> 6
b : 423.0000, 5 -> 4
c : 386.0000, 5 -> 2
c : 183.0000, 6 -> 1
c : 771.0000, 6 -> 5
c : 445.0000, 7 -> 5
c : -716.0000, 7 -> 0
