a : -216.0000, 0 -> 0
b : -899.0000, 0 -> 2
c : 183.0000, 0 -> 1
d : 402.0000, 0 -> 3
a : -174.0000, 1 -> 0
b : -620.0000, 1 -> 0
c : -268.0000, 1 -> 2
d : -546.0000, 1 -> 0
a : -929.0000, 2 -> 4
b : -932.0000, 2 -> 4
c : -46.0000, 2 -> 4
d : 538.0000, 2 -> 0
a : 112.0000, 3 -> 4
b : 860.0000, 3 -> 4
c : -333.0000, 3 -> 4
d : 993.0000, 3 -> 1
a : -982.0000, 4 -> 1
b : 626.0000, 4 -> 4
c : 276.0000, 4 -> 1
d : 91.0000, 4 -> 3
c : 576.0000, 0 -> 0
a : -683.0000, 0 -> 1
b : 879.0000, 1 -> 2
c : 252.0000, 1 -> 0
c : 409.0000, 2 -> 2
a : -740.0000, 2 -> 1
d : 575.0000, 3 -> 0
a : 100.0000, 3 -> 3
b : -14.0000, 4 -> 3
b : -634.0000, 4 -> 1
