a : -807.0000, 0 -> 5
b : 379.0000, 0 -> 0
c : -171.0000, 0 -> 3
a : 342.0000, 1 -> 6
b : 462.0000, 1 -> 5
c : 266.0000, 1 -> 6
a : 135.0000, 2 -> 5
b : -628.0000, 2 -> 0
c : -825.0000, 2 -> 5
a : -808.0000, 3 -> 5
b : -610.0000, 3 -> 1
c : 957.0000, 3 -> 3
a : 690.0000, 4 -> 0
b : -22.0000, 4 -> 4
c : 629.0000, 4 -> 2
a : 673.0000, 5 -> 4
b : -610.0000, 5 -> 4
c : 512.0000, 5 -> 3
a : 434.0000, 6 -> 3
b : 478.0000, 6 -> 1
c : 956.0000, 6 -> 6
c : -586.0000, 0 -> 6
a : -568.0000, 1 -> 2
c : 947.0000, 2 -> 0
c : 918.0000, 3 -> 0
a : 48.0000, 4 -> 4
b : -376.0000, 5 -> 6
c : 120.0000, 6 -> 4
