a : -308.0000, 0 -> 0
b : 584.0000, 0 -> 0
a : -408.0000, 1 -> 1
b : 693.0000, 1 -> 5
a : -334.0000, 2 -> 4
b : -661.0000, 2 -> 3
a : 245.0000, 3 -> 7
b : -92.0000, 3 -> 2
a : 260.0000, 4 -> 3
b : -198.0000, 4 -> 4
a : -411.0000, 5 -> 4
b : 481.0000, 5 -> 5
a : 718.0000, 6 -> 7
b : 966.0000, 6 -> 0
a : -57.0000, 7 -> 7
b : 767.0000, 7 -> 1
b : -260.0000, 0 -> 1
b : -519.0000, 1 -> 6
b : 391.0000, 2 -> 1
b : -529.0000, 3 -> 6
b : 567.0000, 4 -> 1
a : 380.0000, 5 -> 3
a : 437.0000, 6 -> 3
a : -808.0000, 7 -> 6
