a : -1000.0000, 0 -> 2
b : 209.0000, 0 -> 3
c : -876.0000, 0 -> 4
d : 933.0000, 0 -> 3
a : -716.0000, 1 -> 4
b : 253.0000, 1 -> 5
c : 695.0000, 1 -> 5
d : 333.0000, 1 -> 4
a : 612.0000, 2 -> 0
b : 970.0000, 2 -> 3
c : -240.0000, 2 -> 1
d : 482.0000, 2 -> 0
a : -590.0000, 3 -> 1
b : -574.0000, 3 -> 0
c : -605.0000, 3 -> 4
d : 550.0000, 3 -> 0
a : 509.0000, 4 -> 4
b : 897.0000, 4 -> 0
c : -886.0000, 4 -> 3
d : -83.0000, 4 -> 2
a : -935.0000, 5 -> 1
b : 631.0000, 5 -> 2
c : -976.0000, 5 -> 4
d : 179.0000, 5 -> 1
b : -945.0000, 0 -> 0
a : 756.0000, 0 -> 3
c : -74.0000, 1 -> 3
b : -612.0000, 1 -> 3
c : 52.0000, 2 -> 5
c : -373.0000, 2 -> 0
a : 851.0000, 3 -> 4
d : 220.0000, 3 -> 1
b : -713.0000, 4 -> 2
c : -790.0000, 4 -> 4
a : -411.0000, 5 -> 0
b : -367.0000, 5 -> 5
