a : 842.0000, 0 -> 3
b : -54.0000, 0 -> 1
c : -202.0000, 0 -> 3
d : -404.0000, 0 -> 1
a : 742.0000, 1 -> 3
b : -271.0000, 1 -> 2
c : 271.0000, 1 -> 4
d : 488.0000, 1 -> 0
a : -552.0000, 2 -> 2
b : 719.0000, 2 -> 1
c : -411.0000, 2 -> 3
d : 358.0000, 2 -> 3
a : 269.0000, 3 -> 3
b : 160.0000, 3 -> 0
c : -372.0000, 3 -> 3
d : -479.0000, 3 -> 2
a : -668.0000, 4 -> 0
b : 799.0000, 4 -> 0
c : 606.0000, 4 -> 1
d : 518.0000, 4 -> 1
d : 79.0000, 0 -> 3
d : 649.0000, 0 -> 4
c : 593.0000, 1 -> 2
c : 45.0000, 1 -> 0
b : -473.0000, 2 -> 2
d : -199.0000, 2 -> 1
a : -176.0000, 3 -> 0
d : 994.0000, 3 -> 1
a : -124.0000, 4 -> 1
a : 96.0000, 4 -> 3
