a : -699.0000, 0 -> 1
b : -997.0000, 0 -> 2
c : -283.0000, 0 -> 3
a : 975.0000, 1 -> 3
b : 856.0000, 1 -> 4
c : -968.0000, 1 -> 2
a : -254.0000, 2 -> 5
b : -34.0000, 2 -> 5
c : -999.0000, 2 -> 2
a : -220.0000, 3 -> 5
b : 295.0000, 3 -> 3
c : 244.0000, 3 -> 4
a : -45.0000, 4 -> 1
b : 409.0000, 4 -> 0
c : 110.0000, 4 -> 4
a : -263.0000, 5 -> 5
b : 888.0000, 5 -> 3
c : 295.0000, 5 -> 0
c : -244.0000, 0 -> 1
b : 570.0000, 1 -> 5
c : -520.0000, 2 -> 5
c : -156.0000, 3 -> 3
c : -627.0000, 4 -> 2
a : 561.0000, 5 -> 3
