a : -976.0000, 0 -> 1
b : 415.0000, 0 -> 2
c : -375.0000, 0 -> 1
d : 503.0000, 0 -> 2
a : -619.0000, 1 -> 1
b : 173.0000, 1 -> 1
c : 819.0000, 1 -> 1
d : -298.0000, 1 -> 1
a : 107.0000, 2 -> 2
b : 915.0000, 2 -> 0
c : -1000.0000, 2 -> 2
d : -407.0000, 2 -> 0
a : 553.0000, 3 -> 2
b : 357.0000, 3 -> 1
c : 764.0000, 3 -> 0
d : -273.0000, 3 -> 1
d : 156.0000, 0 -> 0
b : -821.0000, 0 -> 0
c : 78.0000, 1 -> 0
d : 672.0000, 1 -> 0
a : 864.0000, 2 -> 0
a : 906.0000, 2 -> 3
c : 315.0000, 3 -> 2
b : 436.0000, 3 -> 2
