a : 590.0000, 0 -> 5
b : -517.0000, 0 -> 0
c : -711.0000, 0 -> 3
d : -313.0000, 0 -> 1
a : 804.0000, 1 -> 2
b : -223.0000, 1 -> 5
c : -782.0000, 1 -> 1
d : -718.0000, 1 -> 4
a : -105.0000, 2 -> 5
b : 688.0000, 2 -> 2
c : -86.0000, 2 -> 3
d : -398.0000, 2 -> 2
a : -715.0000, 3 -> 2
b : -895.0000, 3 -> 4
c : 513.0000, 3 -> 2
d : 515.0000, 3 -> 1
a : 519.0000, 4 -> 2
b : -166.0000, 4 -> 1
c : 141.0000, 4 -> 3
d : -209.0000, 4 -> 1
a : -96.0000, 5 -> 5
b : -330.0000, 5 -> 0
c : -329.0000, 5 -> 2
d : -854.0000, 5 -> 0
b : -261.0000, 0 -> 5
b : 6.0000, 0 -> 3
d : -491.0000, 1 -> 2
c : -915.0000, 1 -> 5
a : -94.0000, 2 -> 4
c : -831.0000, 2 -> 1
b : -610.0000, 3 -> 1
b : -898.0000, 3 -> 5
d : 565.0000, 4 -> 5
a : -368.0000, 4 -> 4
c : 960.0000, 5 -> 0
a : -397.0000, 5 -> 3
