a : 94.0000, 0 -> 0
b : 975.0000, 0 -> 2
c : 645.0000, 0 -> 3
d : -280.0000, 0 -> 3
a : -175.0000, 1 -> 2
b : 815.0000, 1 -> 1
c : 772.0000, 1 -> 1
d : 594.0000, 1 -> 2
a : -341.0000, 2 -> 3
b : -561.0000, 2 -> 1
c : 561.0000, 2 -> 1
d : -302.0000, 2 -> 0
a : -243.0000, 3 -> 0
b : -741.0000, 3 -> 3
c : -397.0000, 3 -> 0
d : -676.0000, 3 -> 1
b : 865.0000, 0 -> 3
a : 657.0000, 0 -> 2
b : -117.0000, 1 -> 2
d : -688.0000, 1 -> 1
a : -122.0000, 2 -> 1
b : -219.0000, 2 -> 2
c : 365.0000, 3 -> 2
b : -129.0000, 3 -> 1
