a : 869.0000, 0 -> 0
b : 142.0000, 0 -> 6
c : -905.0000, 0 -> 6
a : 53.0000, 1 -> 6
b : -869.0000, 1 -> 1
c : 99.0000, 1 -> 1
a : -332.0000, 2 -> 1
b : -368.0000, 2 -> 6
c : 274.0000, 2 -> 4
a : 141.0000, 3 -> 3
b : 985.0000, 3 -> 0
c : 780.0000, 3 -> 4
a : 759.0000, 4 -> 2
b : -211.0000, 4 -> 1
c : -525.0000, 4 -> 4
a : -104.0000, 5 -> 6
b : 764.0000, 5 -> 0
c : -33.0000, 5 -> 3
a : -612.0000, 6 -> 1
b : 973.0000, 6 -> 4
c : 506.0000, 6 -> 3
c : -86.0000, 0 -> 4
a : -828.0000, 1 -> 3
b : -996.0000, 2 -> 5
b : 623.0000, 3 -> 6
a : -957.0000, 4 -> 6
c : 630.0000, 5 -> 6
b : 109.0000, 6 -> 0
