a : 599.0000, 0 -> 1
b : -192.0000, 0 -> 4
c : 297.0000, 0 -> 4
d : -777.0000, 0 -> 0
a : -543.0000, 1 -> 5
b : 337.0000, 1 -> 4
c : -792.0000, 1 -> 3
d : 695.0000, 1 -> 3
a : 360.0000, 2 -> 5
b : -182.0000, 2 -> 5
c : 58.0000, 2 -> 0
d : -348.0000, 2 -> 4
a : 472.0000, 3 -> 3
b : 684.0000, 3 -> 1
c : 128.0000, 3 -> 2
d : -167.0000, 3 -> 5
a : 866.0000, 4 -> 5
b : -29.0000, 4 -> 1
c : -306.0000, 4 -> 5
d : 625.0000, 4 -> 4
a : -5.0000, 5 -> 1
b : -661.0000, 5 -> 3
c : -538.0000, 5 -> 2
d : 226.0000, 5 -> 5
c : 859.0000, 0 -> 5
c : -166.0000, 0 -> 0
c : -604.0000, 1 -> 0
d : -263.0000, 1 -> 2
b : -270.0000, 2 -> 0
d : 691.0000, 2 -> 2
b : 301.0000, 3 -> 5
d : -735.0000, 3 -> 0
b : -508.0000, 4 -> 4
c : -339.0000, 4 -> 1
b : 644.0000, 5 -> 4
d : 687.0000, 5 -> 1
