a : 601.0000, 0 -> 4
b : -969.0000, 0 -> 0
c : 905.0000, 0 -> 4
d : 981.0000, 0 -> 4
a : -537.0000, 1 -> 2
b : -400.0000, 1 -> 0
c : 667.0000, 1 -> 1
d : -787.0000, 1 -> 5
a : -187.0000, 2 -> 1
b : 905.0000, 2 -> 3
c : 363.0000, 2 -> 4
d : 641.0000, 2 -> 2
a : 559.0000, 3 -> 7
b : 894.0000, 3 -> 7
c : -509.0000, 3 -> 5
d : 433.0000, 3 -> 6
a : 384.0000, 4 -> 3
b : -217.0000, 4 -> 3
c : 660.0000, 4 -> 5
d : -39.0000, 4 -> 1
a : -653.0000, 5 -> 3
b : 997.0000, 5 -> 6
c : 527.0000, 5 -> 4
d : -925.0000, 5 -> 3
a : 418.0000, 6 -> 4
b : 486.0000, 6 -> 1
c : 205.0000, 6 -> 7
d : 501.0000, 6 -> 7
a : 545.0000, 7 -> 1
b : -710.0000, 7 -> 1
c : -926.0000, 7 -> 4
d : 895.0000, 7 -> 0
d : -903.0000, 0 -> 0
c : -234.0000, 0 -> 0
d : 441.0000, 1 -> 0
c : 764.0000, 1 -> 3
d : 731.0000, 2 -> 3
c : 719.0000, 2 -> 2
c : 852.0000, 3 -> 4
c : 416.0000, 3 -> 1
b : -159.0000, 4 -> 0
a : -486.0000, 4 -> 4
b : -235.0000, 5 -> 7
b : 392.0000, 5 -> 4
a : -464.0000, 6 -> 1
a : -993.0000, 6 -> 7
b : -734.0000, 7 -> 7
a : 971.0000, 7 -> 7
