a : -510.0000, 0 -> 0
b : -881.0000, 0 -> 1
c : 12.0000, 0 -> 6
a : 832.0000, 1 -> 3
b : -502.0000, 1 -> 1
c : -365.0000, 1 -> 0
a : -425.0000, 2 -> 7
b : -1000.0000, 2 -> 5
c : -344.0000, 2 -> 5
a : -972.0000, 3 -> 7
b : 30.0000, 3 -> 0
c : 735.0000, 3 -> 0
a : -58.0000, 4 -> 4
b : 890.0000, 4 -> 4
c : -458.0000, 4 -> 3
a : -498.0000, 5 -> 3
b : -728.0000, 5 -> 6
c : -854.0000, 5 -> 5
a : -860.0000, 6 -> 2
b : 87.0000, 6 -> 4
c : 979.0000, 6 -> 3
a : -882.0000, 7 -> 0
b : 983.0000, 7 -> 7
c : -71.0000, 7 -> 6
b : 487.0000, 0 -> 5
a : 333.0000, 1 -> 5
b : 743.0000, 2 -> 4
a : -455.0000, 3 -> 4
b : 392.0000, 4 -> 3
c : -296.0000, 5 -> 4
c : -821.0000, 6 -> 1
b : 271.0000, 7 -> 4
