a : -397.0000, 0 -> 1
b : 425.0000, 0 -> 4
c : 416.0000, 0 -> 3
d : 663.0000, 0 -> 0
a : -104.0000, 1 -> 3
b : 240.0000, 1 -> 4
c : -869.0000, 1 -> 1
d : -274.0000, 1 -> 0
a : 581.0000, 2 -> 3
b : -253.0000, 2 -> 3
c : 668.0000, 2 -> 3
d : -570.0000, 2 -> 4
a : 825.0000, 3 -> 1
b : -773.0000, 3 -> 0
c : -604.0000, 3 -> 2
d : -677.0000, 3 -> 1
a : -767.0000, 4 -> 3
b : 462.0000, 4 -> 4
c : 5.0000, 4 -> 3
d : 69.0000, 4 -> 4
a : 653.0000, 0 -> 4
d : -948.0000, 0 -> 1
a : -729.0000, 1 -> 4
d : 874.0000, 1 -> 4
a : -173.0000, 2 -> 1
c : -613.0000, 2 -> 1
d : -266.0000, 3 -> 0
b : 231.0000, 3 -> 2
d : 126.0000, 4 -> 3
d : 198.0000, 4 -> 2
