a : 409.0000, 0 -> 3
b : 163.0000, 0 -> 0
c : -507.0000, 0 -> 2
a : 439.0000, 1 -> 5
b : -98.0000, 1 -> 1
c : -860.0000, 1 -> 3
a : -172.0000, 2 -> 4
b : 586.0000, 2 -> 2
c : -79.0000, 2 -> 3
a : -263.0000, 3 -> 2
b : 715.0000, 3 -> 1
c : -376.0000, 3 -> 0
a : -288.0000, 4 -> 3
b : 557.0000, 4 -> 5
c : -697.0000, 4 -> 4
a : 796.0000, 5 -> 5
b : 821.0000, 5 -> 0
c : 742.0000, 5 -> 0
c : 498.0000, 0 -> 1
c : 612.0000, 1 -> 4
a : -566.0000, 2 -> 5
c : 287.0000, 3 -> 5
c : -732.0000, 4 -> 5
b : 323.0000, 5 -> 1
