a : 975.0000, 0 -> 2
b : -42.0000, 0 -> 1
c : -419.0000, 0 -> 2
d : 812.0000, 0 -> 4
a : -271.0000, 1 -> 3
b : 761.0000, 1 -> 3
c : 697.0000, 1 -> 2
d : -814.0000, 1 -> 2
a : -827.0000, 2 -> 4
b : -729.0000, 2 -> 0
c : -10.0000, 2 -> 4
d : -203.0000, 2 -> 2
a : -78.0000, 3 -> 0
b : 127.0000, 3 -> 3
c : 181.0000, 3 -> 4
d : -637.0000, 3 -> 4
a : 886.0000, 4 -> 2
b : 613.0000, 4 -> 2
c : 990.0000, 4 -> 3
d : -148.0000, 4 -> 1
d : -522.0000, 0 -> 0
b : -285.0000, 0 -> 0
a : 441.0000, 1 -> 2
b : -394.0000, 1 -> 4
c : 487.0000, 2 -> 1
a : -49.0000, 2 -> 0
c : 665.0000, 3 -> 0
d : 572.0000, 3 -> 3
c : -300.0000, 4 -> 2
d : -819.0000, 4 -> 4
