a : 999.0000, 0 -> 6
b : -757.0000, 0 -> 3
c : -682.0000, 0 -> 4
d : 575.0000, 0 -> 5
a : -286.0000, 1 -> 4
b : 641.0000, 1 -> 3
c : -470.0000, 1 -> 1
d : 186.0000, 1 -> 2
a : 561.0000, 2 -> 4
b : -220.0000, 2 -> 1
c : 931.0000, 2 -> 6
d : -601.0000, 2 -> 4
a : 929.0000, 3 -> 5
b : 907.0000, 3 -> 6
c : -654.0000, 3 -> 1
d : 539.0000, 3 -> 0
a : 340.0000, 4 -> 1
b : 927.0000, 4 -> 6
c : 544.0000, 4 -> 2
d : 235.0000, 4 -> 0
a : 650.0000, 5 -> 1
b : -329.0000, 5 -> 1
c : -450.0000, 5 -> 5
d : 529.0000, 5 -> 2
a : 126.0000, 6 -> 3
b : 287.0000, 6 -> 4
c : 523.0000, 6 -> 5
d : 300.0000, 6 -> 2
c : 207.0000, 0 -> 6
d : -536.0000, 0 -> 2
b : -151.0000, 1 -> 1
d : 88.0000, 1 -> 0
a : -64.0000, 2 -> 0
a : -9.0000, 2 -> 2
a : 533.0000, 3 -> 4
a : -677.0000, 3 -> 1
d : -641.0000, 4 -> 2
d : -195.0000, 4 -> 6
b : -303.0000, 5 -> 6
c : 641.0000, 5 -> 3
d : 230.0000, 6 -> 3
b : 373.0000, 6 -> 1
