a : 522.0000, 0 -> 5
b : -400.0000, 0 -> 0
c : -368.0000, 0 -> 5
a : 385.0000, 1 -> 6
b : 623.0000, 1 -> 2
c : -497.0000, 1 -> 0
a : -868.0000, 2 -> 3
b : 220.0000, 2 -> 0
c : -875.0000, 2 -> 0
a : -621.0000, 3 -> 3
b : 212.0000, 3 -> 4
c : -296.0000, 3 -> 3
a : 923.0000, 4 -> 1
b : -57.0000, 4 -> 0
c : -879.0000, 4 -> 2
a : 73.0000, 5 -> 1
b : -502.0000, 5 -> 3
c : 639.0000, 5 -> 5
a : 975.0000, 6 -> 4
b : -194.0000, 6 -> 0
c : -709.0000, 6 -> 5
c : -121.0000, 0 -> 2
c : -830.0000, 1 -> 3
c : 717.0000, 2 -> 2
a : 197.0000, 3 -> 4
b : -286.0000, 4 -> 2
a : -982.0000, 5 -> 6
c : 230.0000, 6 -> 6
