a : 255.0000, 0 -> 1
b : -555.0000, 0 -> 3
c : -293.0000, 0 -> 2
d : 727.0000, 0 -> 0
a : 482.0000, 1 -> 0
b : 914.0000, 1 -> 3
c : -192.0000, 1 -> 2
d : -945.0000, 1 -> 2
a : 612.0000, 2 -> 0
b : -492.0000, 2 -> 0
c : -451.0000, 2 -> 3
d : 742.0000, 2 -> 2
a : -671.0000, 3 -> 0
b : -2.0000, 3 -> 3
c : 599.0000, 3 -> 3
d : -350.0000, 3 -> 0
c : 617.0000, 0 -> 3
b : -799.0000, 0 -> 2
a : -194.0000, 1 -> 3
b : 570.0000, 1 -> 2
c : 908.0000, 2 -> 2
b : -153.0000, 2 -> 3
d : -585.0000, 3 -> 1
d : -804.0000, 3 -> 2
