a : 259.0000, 0 -> 2
b : 334.0000, 0 -> 3
c : -69.0000, 0 -> 2
d : -734.0000, 0 -> 3
a : 10.0000, 1 -> 3
b : 622.0000, 1 -> 1
c : 823.0000, 1 -> 2
d : -32.0000, 1 -> 0
a : 373.0000, 2 -> 3
b : -248.0000, 2 -> 1
c : 612.0000, 2 -> 3
d : -613.0000, 2 -> 1
a : -51.0000, 3 -> 1
b : -34.0000, 3 -> 0
c : -553.0000, 3 -> 0
d : -206.0000, 3 -> 2
c : 479.0000, 0 -> 3
d : -52.0000, 0 -> 0
c : 828.0000, 1 -> 3
a : 800.0000, 1 -> 0
c : 76.0000, 2 -> 2
d : 643.0000, 2 -> 0
c : 699.0000, 3 -> 1
d : -824.0000, 3 -> 3
