a : -37.0000, 0 -> 7
b : -115.0000, 0 -> 7
a : 648.0000, 1 -> 4
b : -704.0000, 1 -> 5
a : -290.0000, 2 -> 3
b : -427.0000, 2 -> 0
a : 889.0000, 3 -> 4
b : -435.0000, 3 -> 1
a : 366.0000, 4 -> 0
b : -808.0000, 4 -> 7
a : 538.0000, 5 -> 0
b : 538.0000, 5 -> 7
a : 206.0000, 6 -> 3
b : -77.0000, 6 -> 0
a : 51.0000, 7 -> 5
b : 990.0000, 7 -> 7
a : 261.0000, 0 -> 4
a : -622.0000, 1 -> 2
b : -534.0000, 2 -> 4
b : 211.0000, 3 -> 7
a : -126.0000, 4 -> 2
b : 708.0000, 5 -> 5
b : -482.0000, 6 -> 1
b : -240.0000, 7 -> 1
a : 658.0000, 4 -> 6
