a : 602.0000, 0 -> 0
b : -926.0000, 0 -> 3
c : 175.0000, 0 -> 3
d : 825.0000, 0 -> 0
a : 157.0000, 1 -> 4
b : 320.0000, 1 -> 4
c : 646.0000, 1 -> 2
d : -121.0000, 1 -> 1
a : -911.0000, 2 -> 2
b : -906.0000, 2 -> 4
c : -325.0000, 2 -> 1
d : 719.0000, 2 -> 1
a : -741.0000, 3 -> 2
b : 76.0000, 3 -> 3
c : -167.0000, 3 -> 2
d : -951.0000, 3 -> 3
a : -85.0000, 4 -> 2
b : -295.0000, 4 -> 3
c : 981.0000, 4 -> 1
d : -761.0000, 4 -> 0
d : 399.0000, 0 -> 1
c : -946.0000, 0 -> 0
d : -962.0000, 1 -> 2
b : 610.0000, 1 -> 3
b : 68.0000, 2 -> 2
c : -267.0000, 2 -> 4
b : -796.0000, 3 -> 2
c : 653.0000, 3 -> 4
c : -225.0000, 4 -> 2
b : 540.0000, 4 -> 1
