a : 567.0000, 0 -> 4
b : 367.0000, 0 -> 5
c : 363.0000, 0 -> 5
a : -418.0000, 1 -> 0
b : 136.0000, 1 -> 1
c : -990.0000, 1 -> 4
a : -396.0000, 2 -> 3
b : 469.0000, 2 -> 1
c : 570.0000, 2 -> 5
a : 425.0000, 3 -> 3
b : 158.0000, 3 -> 4
c : -425.0000, 3 -> 0
a : 742.0000, 4 -> 4
b : 118.0000, 4 -> 0
c : 913.0000, 4 -> 1
a : -20.0000, 5 -> 3
b : 350.0000, 5 -> 4
c : 838.0000, 5 -> 3
c : 71.0000, 0 -> 4
b : -262.0000, 1 -> 4
c : -771.0000, 2 -> 1
c : -460.0000, 3 -> 1
b : 16.0000, 4 -> 5
b : 742.0000, 5 -> 5
c : -260.0000, 1 -> 2
