a : 152.0000, 0 -> 3
b : 195.0000, 0 -> 5
c : 251.0000, 0 -> 6
a : -106.0000, 1 -> 2
b : -571.0000, 1 -> 0
c : 939.0000, 1 -> 2
a : 506.0000, 2 -> 3
b : 380.0000, 2 -> 1
c : 372.0000, 2 -> 1
a : 723.0000, 3 -> 2
b : -188.0000, 3 -> 6
c : -36.0000, 3 -> 4
a : -664.0000, 4 -> 0
b : -573.0000, 4 -> 0
c : 400.0000, 4 -> 1
a : -684.0000, 5 -> 2
b : -768.0000, 5 -> 1
c : -650.0000, 5 -> 5
a : 359.0000, 6 -> 1
b : 398.0000, 6 -> 1
c : -543.0000, 6 -> 5
a : 27.0000, 0 -> 2
b : -977.0000, 1 -> 4
a : -243.0000, 2 -> 1
b : -885.0000, 3 -> 4
a : -388.0000, 4 -> 3
c : -500.0000, 5 -> 1
c : -361.0000, 6 -> 6
