a : -275.0000, 0 -> 5
b : -388.0000, 0 -> 1
c : 838.0000, 0 -> 3
a : 841.0000, 1 -> 3
b : -776.0000, 1 -> 1
c : -93.0000, 1 -> 2
a : 239.0000, 2 -> 3
b : 353.0000, 2 -> 4
c : -82.0000, 2 -> 5
a : 957.0000, 3 -> 3
b : -129.0000, 3 -> 2
c : 117.0000, 3 -> 2
a : -138.0000, 4 -> 0
b : 487.0000, 4 -> 0
c : -104.0000, 4 -> 1
a : -283.0000, 5 -> 3
b : -911.0000, 5 -> 4
c : -17.0000, 5 -> 3
a : -872.0000, 0 -> 2
a : 17.0000, 1 -> 1
a : -17.0000, 2 -> 1
a : -474.0000, 3 -> 1
a : 130.0000, 4 -> 4
a : -399.0000, 5 -> 2
