a : -941.0000, 0 -> 0
b : 936.0000, 0 -> 2
c : -682.0000, 0 -> 6
d : 318.0000, 0 -> 6
a : -711.0000, 1 -> 3
b : 314.0000, 1 -> 5
c : 936.0000, 1 -> 3
d : -158.0000, 1 -> 3
a : -205.0000, 2 -> 0
b : -100.0000, 2 -> 3
c : -507.0000, 2 -> 6
d : 774.0000, 2 -> 1
a : 639.0000, 3 -> 0
b : 963.0000, 3 -> 0
c : 157.0000, 3 -> 2
d : 773.0000, 3 -> 2
a : -614.0000, 4 -> 5
b : 26.0000, 4 -> 6
c : 868.0000, 4 -> 0
d : 881.0000, 4 -> 1
a : 844.0000, 5 -> 0
b : -318.0000, 5 -> 6
c : -663.0000, 5 -> 3
d : -342.0000, 5 -> 5
a : -569.0000, 6 -> 4
b : -18.0000, 6 -> 6
c : -493.0000, 6 -> 0
d : 38.0000, 6 -> 4
d : 976.0000, 0 -> 2
d : -755.0000, 0 -> 3
a : 568.0000, 1 -> 2
b : -119.0000, 1 -> 6
c : -822.0000, 2 -> 1
c : 198.0000, 2 -> 0
d : 316.0000, 3 -> 5
d : -59.0000, 3 -> 3
c : 509.0000, 4 -> 6
c : 763.0000, 4 -> 4
c : -691.0000, 5 -> 4
a : -63.0000, 5 -> 1
b : -795.0000, 6 -> 0
d : -817.0000, 6 -> 3
