a : -549.0000, 0 -> 5
b : -366.0000, 0 -> 1
c : 895.0000, 0 -> 2
d : 373.0000, 0 -> 0
a : -535.0000, 1 -> 3
b : 140.0000, 1 -> 0
c : 349.0000, 1 -> 2
d : 812.0000, 1 -> 4
a : 763.0000, 2 -> 0
b : 691.0000, 2 -> 2
c : 887.0000, 2 -> 3
d : -310.0000, 2 -> 3
a : -469.0000, 3 -> 0
b : 302.0000, 3 -> 0
c : 517.0000, 3 -> 4
d : 882.0000, 3 -> 1
a : -638.0000, 4 -> 0
b : -196.0000, 4 -> 1
c : -570.0000, 4 -> 1
d : -413.0000, 4 -> 2
a : -347.0000, 5 -> 4
b : 962.0000, 5 -> 4
c : -887.0000, 5 -> 3
d : -542.0000, 5 -> 1
c : -105.0000, 0 -> 3
b : 386.0000, 0 -> 5
a : -56.0000, 1 -> 4
b : 581.0000, 1 -> 3
b : 362.0000, 2 -> 3
a : 625.0000, 2 -> 3
d : 698.0000, 3 -> 0
a : 726.0000, 3 -> 1
b : -369.0000, 4 -> 5
a : -637.0000, 4 -> 2
a : -228.0000, 5 -> 3
a : 51.0000, 5 -> 1
