a : 196.0000, 0 -> 1
b : -517.0000, 0 -> 4
c : -474.0000, 0 -> 1
d : 426.0000, 0 -> 3
a : 278.0000, 1 -> 3
b : 979.0000, 1 -> 0
c : 332.0000, 1 -> 2
d : -750.0000, 1 -> 3
a : 944.0000, 2 -> 4
b : -233.0000, 2 -> 2
c : 883.0000, 2 -> 0
d : 101.0000, 2 -> 3
a : 634.0000, 3 -> 1
b : 380.0000, 3 -> 2
c : 595.0000, 3 -> 2
d : -669.0000, 3 -> 4
a : 474.0000, 4 -> 2
b : -921.0000, 4 -> 2
c : -385.0000, 4 -> 4
d : 350.0000, 4 -> 4
a : 143.0000, 0 -> 0
b : -998.0000, 0 -> 0
b : 180.0000, 1 -> 2
b : 68.0000, 1 -> 3
b : 881.0000, 2 -> 1
b : 712.0000, 2 -> 0
d : 807.0000, 3 -> 2
d : 273.0000, 3 -> 1
c : -559.0000, 4 -> 3
d : 989.0000, 4 -> 3
