a : 854.0000, 0 -> 5
b : 23.0000, 0 -> 3
c : -696.0000, 0 -> 5
a : -429.0000, 1 -> 5
b : -481.0000, 1 -> 4
c : 566.0000, 1 -> 2
a : 230.0000, 2 -> 2
b : 364.0000, 2 -> 3
c : -85.0000, 2 -> 5
a : -133.0000, 3 -> 2
b : 286.0000, 3 -> 2
c : -41.0000, 3 -> 4
a : 447.0000, 4 -> 5
b : -465.0000, 4 -> 2
c : -606.0000, 4 -> 0
a : 403.0000, 5 -> 0
b : -16.0000, 5 -> 5
c : -483.0000, 5 -> 5
b : -704.0000, 0 -> 2
a : 546.0000, 1 -> 2
a : 603.0000, 2 -> 4
b : 108.0000, 3 -> 3
a : -558.0000, 4 -> 1
c : 585.0000, 5 -> 1
