a : 387.0000, 0 -> 1
b : -248.0000, 0 -> 0
c : 296.0000, 0 -> 1
d : 803.0000, 0 -> 2
a : 794.0000, 1 -> 0
b : -709.0000, 1 -> 1
c : -145.0000, 1 -> 0
d : 772.0000, 1 -> 2
a : 991.0000, 2 -> 0
b : -819.0000, 2 -> 1
c : -601.0000, 2 -> 0
d : -854.0000, 2 -> 2
a : 893.0000, 3 -> 1
b : -668.0000, 3 -> 2
c : -546.0000, 3 -> 1
d : 973.0000, 3 -> 3
d : -994.0000, 0 -> 0
b : 481.0000, 0 -> 2
d : 276.0000, 1 -> 0
a : -438.0000, 1 -> 3
b : -240.0000, 2 -> 0
d : 942.0000, 2 -> 1
b : 987.0000, 3 -> 0
b : 716.0000, 3 -> 3
