a : 959.0000, 0 -> 7
b : -186.0000, 0 -> 3
a : 578.0000, 1 -> 3
b : -618.0000, 1 -> 4
a : 869.0000, 2 -> 1
b : 170.0000, 2 -> 7
a : -311.0000, 3 -> 7
b : 741.0000, 3 -> 7
a : 455.0000, 4 -> 6
b : -584.0000, 4 -> 7
a : -163.0000, 5 -> 4
b : 213.0000, 5 -> 1
a : -743.0000, 6 -> 7
b : -611.0000, 6 -> 1
a : -60.0000, 7 -> 6
b : -375.0000, 7 -> 3
b : 191.0000, 0 -> 1
a : -490.0000, 1 -> 4
a : -240.0000, 2 -> 5
b : 179.0000, 3 -> 1
b : -316.0000, 4 -> 1
b : 915.0000, 5 -> 4
a : -802.0000, 6 -> 3
b : 559.0000, 7 -> 6
a : -462.0000, 0 -> 2
