a : -41.0000, 0 -> 6
b : 645.0000, 0 -> 1
c : -753.0000, 0 -> 6
a : -184.0000, 1 -> 2
b : 489.0000, 1 -> 3
c : 953.0000, 1 -> 4
a : -710.0000, 2 -> 4
b : -11.0000, 2 -> 1
c : -132.0000, 2 -> 2
a : 148.0000, 3 -> 4
b : -844.0000, 3 -> 6
c : -95.0000, 3 -> 2
a : 368.0000, 4 -> 6
b : -405.0000, 4 -> 5
c : 111.0000, 4 -> 2
a : 749.0000, 5 -> 6
b : -519.0000, 5 -> 7
c : -44.0000, 5 -> 3
a : 251.0000, 6 -> 1
b : 14.0000, 6 -> 3
c : 533.0000, 6 -> 4
a : -434.0000, 7 -> 6
b : 726.0000, 7 -> 5
c : 849.0000, 7 -> 6
b : -867.0000, 0 -> 5
b : -713.0000, 1 -> 6
a : -250.0000, 2 -> 7
a : 243.0000, 3 -> 2
c : 227.0000, 4 -> 4
c : 793.0000, 5 -> 4
c : -735.0000, 6 -> 6
c : 113.0000, 7 -> 5
