a : -851.0000, 0 -> 2
b : -387.0000, 0 -> 2
c : -750.0000, 0 -> 4
d : 831.0000, 0 -> 3
a : 773.0000, 1 -> 6
b : -185.0000, 1 -> 4
c : -666.0000, 1 -> 1
d : -788.0000, 1 -> 3
a : -903.0000, 2 -> 1
b : 694.0000, 2 -> 0
c : 643.0000, 2 -> 0
d : 646.0000, 2 -> 7
a : 279.0000, 3 -> 3
b : -247.0000, 3 -> 6
c : 509.0000, 3 -> 2
d : -793.0000, 3 -> 4
a : 143.0000, 4 -> 1
b : 976.0000, 4 -> 2
c : -383.0000, 4 -> 7
d : 250.0000, 4 -> 3
a : -186.0000, 5 -> 7
b : 995.0000, 5 -> 1
c : -524.0000, 5 -> 4
d : 875.0000, 5 -> 2
a : 33.0000, 6 -> 2
b : 601.0000, 6 -> 5
c : 983.0000, 6 -> 7
d : 140.0000, 6 -> 3
a : -534.0000, 7 -> 2
b : 12.0000, 7 -> 0
c : -301.0000, 7 -> 7
d : -235.0000, 7 -> 5
b : 25.0000, 0 -> 4
c : -960.0000, 0 -> 1
a : -101.0000, 1 -> 2
b : -308.0000, 1 -> 2
a : -657.0000, 2 -> 0
c : -846.0000, 2 -> 6
c : 559.0000, 3 -> 7
a : 390.0000, 3 -> 0
a : -359.0000, 4 -> 0
b : -682.0000, 4 -> 0
b : -462.0000, 5 -> 3
a : -706.0000, 5 -> 5
a : 793.0000, 6 -> 4
b : 164.0000, 6 -> 6
b : 799.0000, 7 -> 5
d : 73.0000, 7 -> 6
