a : -306.0000, 0 -> 0
b : -742.0000, 0 -> 5
c : -460.0000, 0 -> 1
d : 758.0000, 0 -> 1
a : 635.0000, 1 -> 0
b : 908.0000, 1 -> 5
c : -172.0000, 1 -> 2
d : -488.0000, 1 -> 3
a : 679.0000, 2 -> 5
b : -935.0000, 2 -> 4
c : 50.0000, 2 -> 0
d : 86.0000, 2 -> 5
a : -303.0000, 3 -> 4
b : -493.0000, 3 -> 1
c : -831.0000, 3 -> 0
d : 176.0000, 3 -> 4
a : -450.0000, 4 -> 3
b : -455.0000, 4 -> 3
c : -689.0000, 4 -> 3
d : -837.0000, 4 -> 4
a : -576.0000, 5 -> 1
b : -245.0000, 5 -> 0
c : -532.0000, 5 -> 5
d : 751.0000, 5 -> 2
b : -433.0000, 0 -> 0
c : 426.0000, 0 -> 5
d : 342.0000, 1 -> 4
b : 860.0000, 1 -> 1
b : 90.0000, 2 -> 1
a : -10.0000, 2 -> 4
c : 293.0000, 3 -> 2
c : -766.0000, 3 -> 1
a : 897.0000, 4 -> 2
b : -586.0000, 4 -> 5
d : 70.0000, 5 -> 0
d : -782.0000, 5 -> 5
