a : -984.0000, 0 -> 6
b : -132.0000, 0 -> 4
c : 360.0000, 0 -> 5
d : -516.0000, 0 -> 1
a : 526.0000, 1 -> 4
b : 242.0000, 1 -> 0
c : -777.0000, 1 -> 4
d : -963.0000, 1 -> 2
a : -757.0000, 2 -> 3
b : -457.0000, 2 -> 2
c : -228.0000, 2 -> 3
d : -303.0000, 2 -> 4
a : -77.0000, 3 -> 3
b : 914.0000, 3 -> 4
c : 385.0000, 3 -> 5
d : -112.0000, 3 -> 1
a : 352.0000, 4 -> 1
b : -966.0000, 4 -> 3
c : 503.0000, 4 -> 3
d : 432.0000, 4 -> 6
a : -874.0000, 5 -> 5
b : 839.0000, 5 -> 0
c : 347.0000, 5 -> 6
d : -574.0000, 5 -> 1
a : -877.0000, 6 -> 3
b : 989.0000, 6 -> 0
c : -76.0000, 6 -> 3
d : 701.0000, 6 -> 4
b : 860.0000, 0 -> 1
a : -529.0000, 0 -> 4
b : 481.0000, 1 -> 1
b : -573.0000, 1 -> 4
b : 148.0000, 2 -> 0
b : -380.0000, 2 -> 6
a : -18.0000, 3 -> 5
d : -819.0000, 3 -> 5
b : -849.0000, 4 -> 2
a : 282.0000, 4 -> 5
b : -59.0000, 5 -> 6
c : 900.0000, 5 -> 4
d : 697.0000, 6 -> 1
a : -870.0000, 6 -> 1
