a : -456.0000, 0 -> 5
b : -694.0000, 0 -> 6
c : -872.0000, 0 -> 3
d : -985.0000, 0 -> 4
a : -88.0000, 1 -> 1
b : 376.0000, 1 -> 2
c : 350.0000, 1 -> 0
d : -986.0000, 1 -> 2
a : -250.0000, 2 -> 1
b : 65.0000, 2 -> 5
c : 245.0000, 2 -> 5
d : -714.0000, 2 -> 6
a : -237.0000, 3 -> 1
b : 133.0000, 3 -> 1
c : 341.0000, 3 -> 5
d : 845.0000, 3 -> 6
a : 176.0000, 4 -> 3
b : 623.0000, 4 -> 0
c : 433.0000, 4 -> 4
d : -114.0000, 4 -> 3
a : -275.0000, 5 -> 3
b : 662.0000, 5 -> 6
c : 85.0000, 5 -> 2
d : 462.0000, 5 -> 4
a : -691.0000, 6 -> 4
b : -47.0000, 6 -> 4
c : 538.0000, 6 -> 2
d : 491.0000, 6 -> 0
a : -20.0000, 0 -> 6
b : 814.0000, 0 -> 2
a : -628.0000, 1 -> 6
d : 262.0000, 1 -> 4
a : 220.0000, 2 -> 5
b : 790.0000, 2 -> 4
c : -339.0000, 3 -> 3
c : 407.0000, 3 -> 2
b : -296.0000, 4 -> 6
d : 358.0000, 4 -> 0
b : 710.0000, 5 -> 5
a : 204.0000, 5 -> 0
d : -595.0000, 6 -> 1
a : 260.0000, 6 -> 1
