a : -811.0000, 0 -> 0
b : 194.0000, 0 -> 7
a : -417.0000, 1 -> 4
b : 618.0000, 1 -> 5
a : -691.0000, 2 -> 4
b : -601.0000, 2 -> 7
a : 104.0000, 3 -> 4
b : 376.0000, 3 -> 1
a : 730.0000, 4 -> 2
b : 406.0000, 4 -> 5
a : -295.0000, 5 -> 2
b : 745.0000, 5 -> 7
a : -927.0000, 6 -> 6
b : -165.0000, 6 -> 3
a : -640.0000, 7 -> 4
b : 31.0000, 7 -> 4
b : -571.0000, 0 -> 3
b : 694.0000, 1 -> 7
b : 251.0000, 2 -> 6
b : 791.0000, 3 -> 7
b : -445.0000, 4 -> 1
a : -773.0000, 5 -> 1
a : 930.0000, 6 -> 3
a : -990.0000, 7 -> 3
