a : -148.0000, 0 -> 3
b : 749.0000, 0 -> 0
c : -454.0000, 0 -> 4
a : 694.0000, 1 -> 2
b : 487.0000, 1 -> 4
c : -379.0000, 1 -> 0
a : -160.0000, 2 -> 3
b : -200.0000, 2 -> 2
c : -928.0000, 2 -> 3
a : 626.0000, 3 -> 1
b : 16.0000, 3 -> 0
c : -296.0000, 3 -> 1
a : -595.0000, 4 -> 0
b : -996.0000, 4 -> 5
c : -267.0000, 4 -> 2
a : 396.0000, 5 -> 1
b : 373.0000, 5 -> 0
c : 518.0000, 5 -> 3
c : -449.0000, 0 -> 0
b : 228.0000, 1 -> 5
c : -769.0000, 2 -> 1
a : -290.0000, 3 -> 3
c : 690.0000, 4 -> 4
a : 641.0000, 5 -> 3
