a : 103.0000, 0 -> 3
b : 354.0000, 0 -> 0
c : 967.0000, 0 -> 0
d : -966.0000, 0 -> 2
a : 438.0000, 1 -> 3
b : -182.0000, 1 -> 0
c : -108.0000, 1 -> 0
d : -951.0000, 1 -> 3
a : -640.0000, 2 -> 1
b : -882.0000, 2 -> 2
c : -64.0000, 2 -> 2
d : 397.0000, 2 -> 3
a : 294.0000, 3 -> 0
b : -604.0000, 3 -> 2
c : 844.0000, 3 -> 2
d : -921.0000, 3 -> 1
b : -557.0000, 0 -> 3
c : 661.0000, 0 -> 2
d : -482.0000, 1 -> 1
b : -513.0000, 1 -> 3
d : -531.0000, 2 -> 1
b : 27.0000, 2 -> 3
b : -822.0000, 3 -> 1
c : 942.0000, 3 -> 3
