a : -961.0000, 0 -> 1
b : 172.0000, 0 -> 2
c : -26.0000, 0 -> 0
d : 566.0000, 0 -> 2
a : -463.0000, 1 -> 1
b : -778.0000, 1 -> 2
c : 803.0000, 1 -> 1
d : -41.0000, 1 -> 5
a : -746.0000, 2 -> 2
b : 114.0000, 2 -> 2
c : 13.0000, 2 -> 4
d : 348.0000, 2 -> 0
a : -210.0000, 3 -> 1
b : 538.0000, 3 -> 4
c : -842.0000, 3 -> 4
d : 735.0000, 3 -> 1
a : 997.0000, 4 -> 0
b : 233.0000, 4 -> 4
c : -899.0000, 4 -> 1
d : 223.0000, 4 -> 1
a : 280.0000, 5 -> 2
b : 320.0000, 5 -> 3
c : -662.0000, 5 -> 5
d : -152.0000, 5 -> 3
b : -645.0000, 0 -> 3
d : -167.0000, 0 -> 1
a : 619.0000, 1 -> 3
d : 562.0000, 1 -> 1
d : 201.0000, 2 -> 5
a : 377.0000, 2 -> 5
c : -287.0000, 3 -> 2
c : -948.0000, 3 -> 3
a : -976.0000, 4 -> 1
d : -9.0000, 4 -> 3
a : -867.0000, 5 -> 3
a : 582.0000, 5 -> 0
