a : -912.0000, 0 -> 3
b : -404.0000, 0 -> 2
c : 482.0000, 0 -> 7
a : -642.0000, 1 -> 0
b : -648.0000, 1 -> 6
c : -163.0000, 1 -> 7
a : -291.0000, 2 -> 3
b : 796.0000, 2 -> 5
c : 380.0000, 2 -> 7
a : -272.0000, 3 -> 1
b : -778.0000, 3 -> 3
c : -150.0000, 3 -> 7
a : -35.0000, 4 -> 6
b : -625.0000, 4 -> 3
c : -545.0000, 4 -> 3
a : -408.0000, 5 -> 1
b : 183.0000, 5 -> 3
c : 321.0000, 5 -> 4
a : 846.0000, 6 -> 7
b : 975.0000, 6 -> 5
c : 241.0000, 6 -> 7
a : -80.0000, 7 -> 3
b : -947.0000, 7 -> 3
c : 569.0000, 7 -> 1
a : 487.0000, 0 -> 6
a : -657.0000, 1 -> 6
b : -645.0000, 2 -> 4
c : -556.0000, 3 -> 5
a : 184.0000, 4 -> 4
c : 825.0000, 5 -> 0
a : -468.0000, 6 -> 3
c : 561.0000, 7 -> 7
