a : 791.0000, 0 -> 6
b : -204.0000, 0 -> 7
c : 440.0000, 0 -> 2
a : -210.0000, 1 -> 6
b : -545.0000, 1 -> 6
c : 681.0000, 1 -> 0
a : -195.0000, 2 -> 1
b : -133.0000, 2 -> 3
c : -56.0000, 2 -> 6
a : -294.0000, 3 -> 7
b : 650.0000, 3 -> 4
c : -395.0000, 3 -> 1
a : -706.0000, 4 -> 7
b : -541.0000, 4 -> 0
c : -482.0000, 4 -> 4
a : -79.0000, 5 -> 7
b : -769.0000, 5 -> 3
c : -99.0000, 5 -> 0
a : 967.0000, 6 -> 1
b : 327.0000, 6 -> 2
c : -642.0000, 6 -> 4
a : -552.0000, 7 -> 0
b : -330.0000, 7 -> 3
c : -971.0000, 7 -> 1
a : 441.0000, 0 -> 2
a : 771.0000, 1 -> 0
c : 116.0000, 2 -> 1
b : 266.0000, 3 -> 6
a : 484.0000, 4 -> 6
c : 47.0000, 5 -> 7
b : -323.0000, 6 -> 0
b : 906.0000, 7 -> 4
b : -821.0000, 2 -> 5
