a : 767.0000, 0 -> 5
b : 426.0000, 0 -> 5
c : -927.0000, 0 -> 0
d : 457.0000, 0 -> 4
a : 626.0000, 1 -> 1
b : -727.0000, 1 -> 0
c : -583.0000, 1 -> 6
d : -622.0000, 1 -> 4
a : -472.0000, 2 -> 4
b : 226.0000, 2 -> 5
c : -94.0000, 2 -> 1
d : 429.0000, 2 -> 2
a : -493.0000, 3 -> 0
b : -500.0000, 3 -> 0
c : -899.0000, 3 -> 1
d : -128.0000, 3 -> 1
a : 753.0000, 4 -> 4
b : -730.0000, 4 -> 5
c : 678.0000, 4 -> 3
d : -693.0000, 4 -> 3
a : -83.0000, 5 -> 4
b : -713.0000, 5 -> 5
c : -997.0000, 5 -> 0
d : -711.0000, 5 -> 5
a : -613.0000, 6 -> 6
b : 581.0000, 6 -> 6
c : -90.0000, 6 -> 5
d : 871.0000, 6 -> 5
d : 798.0000, 0 -> 2
c : -739.0000, 0 -> 4
a : 402.0000, 1 -> 3
d : -81.0000, 1 -> 6
a : 5.0000, 2 -> 0
c : -588.0000, 2 -> 4
b : -403.0000, 3 -> 5
c : -464.0000, 3 -> 3
c : 493.0000, 4 -> 5
b : -185.0000, 4 -> 3
c : 242.0000, 5 -> 4
d : -395.0000, 5 -> 4
b : -397.0000, 6 -> 3
d : 750.0000, 6 -> 1
