a : -32.0000, 0 -> 4
b : -370.0000, 0 -> 2
c : -659.0000, 0 -> 1
d : 7.0000, 0 -> 5
a : 106.0000, 1 -> 0
b : 537.0000, 1 -> 0
c : 430.0000, 1 -> 5
d : -983.0000, 1 -> 2
a : 870.0000, 2 -> 4
b : -375.0000, 2 -> 4
c : -170.0000, 2 -> 4
d : -933.0000, 2 -> 1
a : 873.0000, 3 -> 2
b : -10.0000, 3 -> 2
c : -571.0000, 3 -> 0
d : -344.0000, 3 -> 2
a : 805.0000, 4 -> 6
b : -639.0000, 4 -> 1
c : 465.0000, 4 -> 3
d : -483.0000, 4 -> 4
a : -636.0000, 5 -> 3
b : 696.0000, 5 -> 3
c : -808.0000, 5 -> 3
d : -262.0000, 5 -> 2
a : 192.0000, 6 -> 5
b : -433.0000, 6 -> 1
c : -737.0000, 6 -> 3
d : 198.0000, 6 -> 2
a : 524.0000, 0 -> 3
d : -15.0000, 0 -> 6
b : 176.0000, 1 -> 6
c : -376.0000, 1 -> 1
d : 35.0000, 2 -> 5
c : -692.0000, 2 -> 5
b : 512.0000, 3 -> 6
d : 34.0000, 3 -> 3
d : -309.0000, 4 -> 5
c : -622.0000, 4 -> 2
a : -454.0000, 5 -> 6
d : -784.0000, 5 -> 4
a : -516.0000, 6 -> 2
c : -709.0000, 6 -> 2
