a : 806.0000, 0 -> 0
b : 727.0000, 0 -> 6
c : 291.0000, 0 -> 4
a : 829.0000, 1 -> 0
b : -196.0000, 1 -> 2
c : 235.0000, 1 -> 3
a : -793.0000, 2 -> 1
b : -860.0000, 2 -> 5
c : 398.0000, 2 -> 3
a : 283.0000, 3 -> 7
b : 930.0000, 3 -> 5
c : -959.0000, 3 -> 3
a : -946.0000, 4 -> 0
b : -961.0000, 4 -> 0
c : 106.0000, 4 -> 4
a : -865.0000, 5 -> 1
b : 933.0000, 5 -> 5
c : -780.0000, 5 -> 4
a : 25.0000, 6 -> 3
b : -993.0000, 6 -> 3
c : -17.0000, 6 -> 1
a : 828.0000, 7 -> 0
b : 785.0000, 7 -> 5
c : -451.0000, 7 -> 4
c : 137.0000, 0 -> 1
c : -157.0000, 1 -> 0
a : 633.0000, 2 -> 0
b : 719.0000, 3 -> 2
c : 83.0000, 4 -> 7
c : 483.0000, 5 -> 5
b : -354.0000, 6 -> 6
a : -137.0000, 7 -> 4
