a : 710.0000, 0 -> 0
b : -336.0000, 0 -> 1
c : 840.0000, 0 -> 5
d : 367.0000, 0 -> 5
a : 781.0000, 1 -> 0
b : -593.0000, 1 -> 2
c : 908.0000, 1 -> 4
d : 332.0000, 1 -> 0
a : -261.0000, 2 -> 2
b : -624.0000, 2 -> 1
c : 742.0000, 2 -> 5
d : -197.0000, 2 -> 5
a : 105.0000, 3 -> 4
b : -195.0000, 3 -> 5
c : 423.0000, 3 -> 0
d : 22.0000, 3 -> 0
a : 783.0000, 4 -> 0
b : 602.0000, 4 -> 1
c : -646.0000, 4 -> 1
d : -578.0000, 4 -> 2
a : -366.0000, 5 -> 1
b : 861.0000, 5 -> 2
c : -779.0000, 5 -> 0
d : 370.0000, 5 -> 3
d : -221.0000, 0 -> 3
a : 873.0000, 0 -> 5
c : -881.0000, 1 -> 5
a : 78.0000, 1 -> 2
c : 53.0000, 2 -> 4
c : -355.0000, 2 -> 2
b : 701.0000, 3 -> 0
c : -142.0000, 3 -> 1
d : 226.0000, 4 -> 4
b : -206.0000, 4 -> 0
a : -554.0000, 5 -> 5
d : -919.0000, 5 -> 1
