a : -400.0000, 0 -> 2
b : -347.0000, 0 -> 0
c : 650.0000, 0 -> 0
a : 586.0000, 1 -> 1
b : 885.0000, 1 -> 4
c : -113.0000, 1 -> 2
a : 674.0000, 2 -> 2
b : 432.0000, 2 -> 0
c : 267.0000, 2 -> 3
a : -891.0000, 3 -> 1
b : 377.0000, 3 -> 4
c : -807.0000, 3 -> 1
a : 591.0000, 4 -> 0
b : -428.0000, 4 -> 3
c : -849.0000, 4 -> 1
a : 802.0000, 5 -> 5
b : 549.0000, 5 -> 1
c : -93.0000, 5 -> 6
a : -571.0000, 6 -> 1
b : 515.0000, 6 -> 2
c : -901.0000, 6 -> 3
c : -876.0000, 0 -> 5
b : 795.0000, 1 -> 5
a : 160.0000, 2 -> 1
c : -801.0000, 3 -> 0
b : 481.0000, 4 -> 6
b : 442.0000, 5 -> 4
c : 730.0000, 6 -> 0
