a : 465.0000, 0 -> 0
b : 316.0000, 0 -> 5
c : 304.0000, 0 -> 4
d : 636.0000, 0 -> 5
a : 828.0000, 1 -> 3
b : 393.0000, 1 -> 0
c : -71.0000, 1 -> 3
d : -829.0000, 1 -> 4
a : -981.0000, 2 -> 3
b : -5.0000, 2 -> 0
c : 629.0000, 2 -> 1
d : -654.0000, 2 -> 3
a : -975.0000, 3 -> 2
b : -182.0000, 3 -> 4
c : -889.0000, 3 -> 1
d : -16.0000, 3 -> 4
a : -123.0000, 4 -> 2
b : -850.0000, 4 -> 5
c : 978.0000, 4 -> 1
d : 324.0000, 4 -> 1
a : -978.0000, 5 -> 0
b : 66.0000, 5 -> 2
c : -919.0000, 5 -> 3
d : 769.0000, 5 -> 3
d : -589.0000, 0 -> 0
b : -260.0000, 0 -> 1
c : 721.0000, 1 -> 1
a : 814.0000, 1 -> 0
b : -383.0000, 2 -> 1
c : -340.0000, 2 -> 5
d : -33.0000, 3 -> 5
b : 378.0000, 3 -> 2
c : -141.0000, 4 -> 3
c : -237.0000, 4 -> 5
a : -606.0000, 5 -> 2
d : 862.0000, 5 -> 1
