a : -57.0000, 0 -> 3
b : -519.0000, 0 -> 2
c : -532.0000, 0 -> 0
d : -605.0000, 0 -> 0
a : -110.0000, 1 -> 0
b : 368.0000, 1 -> 2
c : 86.0000, 1 -> 2
d : 900.0000, 1 -> 0
a : -532.0000, 2 -> 2
b : -246.0000, 2 -> 3
c : -248.0000, 2 -> 0
d : -716.0000, 2 -> 3
a : 793.0000, 3 -> 0
b : 508.0000, 3 -> 2
c : 325.0000, 3 -> 4
d : 975.0000, 3 -> 2
a : 700.0000, 4 -> 4
b : -329.0000, 4 -> 4
c : 44.0000, 4 -> 0
d : -725.0000, 4 -> 1
b : -653.0000, 0 -> 4
b : 345.0000, 0 -> 1
b : 871.0000, 1 -> 4
d : 278.0000, 1 -> 3
c : 135.0000, 2 -> 1
d : 662.0000, 2 -> 4
a : 779.0000, 3 -> 4
a : 109.0000, 3 -> 3
a : 210.0000, 4 -> 2
b : 755.0000, 4 -> 1
