a : 801.0000, 0 -> 4
b : 708.0000, 0 -> 1
c : -799.0000, 0 -> 0
a : 764.0000, 1 -> 2
b : 743.0000, 1 -> 6
c : -878.0000, 1 -> 5
a : 377.0000, 2 -> 2
b : 627.0000, 2 -> 3
c : 217.0000, 2 -> 2
a : -692.0000, 3 -> 1
b : -761.0000, 3 -> 1
c : 18.0000, 3 -> 4
a : 643.0000, 4 -> 1
b : -704.0000, 4 -> 5
c : -399.0000, 4 -> 3
a : -100.0000, 5 -> 0
b : 645.0000, 5 -> 1
c : -489.0000, 5 -> 2
a : -839.0000, 6 -> 3
b : -871.0000, 6 -> 1
c : 630.0000, 6 -> 2
a : 542.0000, 0 -> 0
a : 322.0000, 1 -> 5
a : 554.0000, 2 -> 5
c : 512.0000, 3 -> 2
a : -264.0000, 4 -> 5
c : 879.0000, 5 -> 3
c : 925.0000, 6 -> 4
