a : 725.0000, 0 -> 0
b : 45.0000, 0 -> 6
c : -668.0000, 0 -> 1
a : 586.0000, 1 -> 4
b : -164.0000, 1 -> 1
c : 576.0000, 1 -> 4
a : 745.0000, 2 -> 5
b : -470.0000, 2 -> 0
c : -253.0000, 2 -> 3
a : -704.0000, 3 -> 5
b : 464.0000, 3 -> 3
c : 468.0000, 3 -> 2
a : -919.0000, 4 -> 6
b : -521.0000, 4 -> 5
c : -919.0000, 4 -> 6
a : -222.0000, 5 -> 5
b : -551.0000, 5 -> 0
c : -783.0000, 5 -> 6
a : -410.0000, 6 -> 5
b : -371.0000, 6 -> 2
c : -382.0000, 6 -> 6
b : 553.0000, 0 -> 1
a : 559.0000, 1 -> 6
b : 536.0000, 2 -> 1
a : -78.0000, 3 -> 3
c : -739.0000, 4 -> 3
b : 497.0000, 5 -> 6
b : -699.0000, 6 -> 1
