a : -338.0000, 0 -> 1
b : -984.0000, 0 -> 3
c : -437.0000, 0 -> 0
d : 231.0000, 0 -> 1
a : 742.0000, 1 -> 1
b : -158.0000, 1 -> 1
c : 812.0000, 1 -> 1
d : 389.0000, 1 -> 0
a : 754.0000, 2 -> 0
b : -153.0000, 2 -> 1
c : -540.0000, 2 -> 1
d : 970.0000, 2 -> 1
a : -675.0000, 3 -> 1
b : 216.0000, 3 -> 0
c : -131.0000, 3 -> 1
d : -644.0000, 3 -> 0
c : -273.0000, 0 -> 1
a : 268.0000, 0 -> 3
c : 246.0000, 1 -> 3
d : -428.0000, 1 -> 2
b : -744.0000, 2 -> 0
d : -799.0000, 2 -> 2
d : 171.0000, 3 -> 2
c : -343.0000, 3 -> 3
