a : 346.0000, 0 -> 5
b : 930.0000, 0 -> 5
c : -789.0000, 0 -> 5
a : 629.0000, 1 -> 3
b : 732.0000, 1 -> 0
c : 983.0000, 1 -> 5
a : -557.0000, 2 -> 0
b : 286.0000, 2 -> 3
c : -636.0000, 2 -> 4
a : -201.0000, 3 -> 2
b : 886.0000, 3 -> 0
c : -840.0000, 3 -> 2
a : -219.0000, 4 -> 2
b : -733.0000, 4 -> 0
c : -354.0000, 4 -> 2
a : -35.0000, 5 -> 2
b : 797.0000, 5 -> 2
c : 516.0000, 5 -> 2
b : 713.0000, 0 -> 2
c : 160.0000, 1 -> 4
b : -117.0000, 2 -> 5
a : -574.0000, 3 -> 1
c : -612.0000, 4 -> 1
c : -474.0000, 5 -> 1
