a : -654.0000, 0 -> 3
b : -594.0000, 0 -> 3
a : -356.0000, 1 -> 3
b : -428.0000, 1 -> 4
a : 331.0000, 2 -> 0
b : -629.0000, 2 -> 7
a : -639.0000, 3 -> 7
b : -351.0000, 3 -> 5
a : -978.0000, 4 -> 6
b : -459.0000, 4 -> 1
a : 816.0000, 5 -> 6
b : -415.0000, 5 -> 7
a : 321.0000, 6 -> 1
b : 608.0000, 6 -> 6
a : 677.0000, 7 -> 2
b : 547.0000, 7 -> 4
b : 847.0000, 0 -> 7
a : -833.0000, 1 -> 1
a : -114.0000, 2 -> 1
b : 508.0000, 3 -> 4
a : -486.0000, 4 -> 1
b : 73.0000, 5 -> 6
a : -453.0000, 6 -> 3
a : -525.0000, 7 -> 5
