a : 249.0000, 0 -> 3
b : -528.0000, 0 -> 3
c : 428.0000, 0 -> 2
d : 474.0000, 0 -> 2
a : -929.0000, 1 -> 1
b : 155.0000, 1 -> 1
c : 805.0000, 1 -> 1
d : -723.0000, 1 -> 0
a : 226.0000, 2 -> 0
b : 791.0000, 2 -> 0
c : 707.0000, 2 -> 1
d : -666.0000, 2 -> 0
a : 753.0000, 3 -> 2
b : -670.0000, 3 -> 2
c : 519.0000, 3 -> 2
d : -785.0000, 3 -> 1
c : 456.0000, 0 -> 3
b : -599.0000, 0 -> 0
a : 759.0000, 1 -> 2
b : -1.0000, 1 -> 0
b : -426.0000, 2 -> 1
b : 413.0000, 2 -> 3
b : -74.0000, 3 -> 3
c : 31.0000, 3 -> 1
