a : -289.0000, 0 -> 5
b : -83.0000, 0 -> 0
c : 837.0000, 0 -> 0
d : -907.0000, 0 -> 2
a : 139.0000, 1 -> 3
b : -951.0000, 1 -> 0
c : -968.0000, 1 -> 4
d : 297.0000, 1 -> 0
a : -825.0000, 2 -> 5
b : 48.0000, 2 -> 0
c : -334.0000, 2 -> 4
d : 285.0000, 2 -> 5
a : 263.0000, 3 -> 5
b : -411.0000, 3 -> 3
c : -91.0000, 3 -> 4
d : 220.0000, 3 -> 2
a : 690.0000, 4 -> 4
b : -157.0000, 4 -> 0
c : 433.0000, 4 -> 0
d : -598.0000, 4 -> 2
a : 172.0000, 5 -> 2
b : 376.0000, 5 -> 1
c : -787.0000, 5 -> 2
d : -194.0000, 5 -> 5
a : 921.0000, 0 -> 0
c : 143.0000, 0 -> 4
a : -386.0000, 1 -> 5
c : 725.0000, 1 -> 3
c : 937.0000, 2 -> 2
b : 648.0000, 2 -> 4
c : -974.0000, 3 -> 1
c : -866.0000, 3 -> 5
a : -750.0000, 4 -> 2
b : -683.0000, 4 -> 5
a : 802.0000, 5 -> 4
a : 594.0000, 5 -> 5
