a : -665.0000, 0 -> 2
b : 424.0000, 0 -> 0
c : 71.0000, 0 -> 5
a : -801.0000, 1 -> 2
b : -364.0000, 1 -> 4
c : 498.0000, 1 -> 0
a : 83.0000, 2 -> 2
b : -675.0000, 2 -> 5
c : -695.0000, 2 -> 7
a : 746.0000, 3 -> 6
b : 412.0000, 3 -> 5
c : 736.0000, 3 -> 6
a : -105.0000, 4 -> 5
b : -319.0000, 4 -> 2
c : -920.0000, 4 -> 1
a : -497.0000, 5 -> 4
b : -85.0000, 5 -> 5
c : 471.0000, 5 -> 7
a : 659.0000, 6 -> 6
b : 221.0000, 6 -> 2
c : 701.0000, 6 -> 4
a : -901.0000, 7 -> 0
b : -498.0000, 7 -> 6
c : 558.0000, 7 -> 6
a : -776.0000, 0 -> 7
a : 969.0000, 1 -> 6
b : 659.0000, 2 -> 3
c : -978.0000, 3 -> 5
c : -828.0000, 4 -> 7
c : -10.0000, 5 -> 4
b : 883.0000, 6 -> 5
a : -705.0000, 7 -> 2
