a : -425.0000, 0 -> 4
b : -709.0000, 0 -> 3
c : -160.0000, 0 -> 2
d : -538.0000, 0 -> 0
a : 114.0000, 1 -> 2
b : -547.0000, 1 -> 0
c : 610.0000, 1 -> 4
d : -900.0000, 1 -> 0
a : -25.0000, 2 -> 0
b : 257.0000, 2 -> 0
c : 410.0000, 2 -> 1
d : 808.0000, 2 -> 4
a : 676.0000, 3 -> 4
b : -464.0000, 3 -> 4
c : 562.0000, 3 -> 0
d : -76.0000, 3 -> 2
a : 279.0000, 4 -> 4
b : 834.0000, 4 -> 1
c : 646.0000, 4 -> 1
d : -550.0000, 4 -> 4
c : 632.0000, 0 -> 1
d : -480.0000, 0 -> 4
d : -610.0000, 1 -> 2
b : -680.0000, 1 -> 2
a : 995.0000, 2 -> 2
c : -707.0000, 2 -> 0
c : 655.0000, 3 -> 2
a : 127.0000, 3 -> 0
d : 564.0000, 4 -> 1
a : 379.0000, 4 -> 2
