a : -218.0000, 0 -> 3
b : 451.0000, 0 -> 4
c : 253.0000, 0 -> 2
a : -494.0000, 1 -> 6
b : -983.0000, 1 -> 5
c : 253.0000, 1 -> 5
a : 484.0000, 2 -> 7
b : 666.0000, 2 -> 1
c : 5.0000, 2 -> 5
a : -83.0000, 3 -> 0
b : -562.0000, 3 -> 0
c : -817.0000, 3 -> 6
a : -470.0000, 4 -> 6
b : 788.0000, 4 -> 2
c : -564.0000, 4 -> 1
a : 346.0000, 5 -> 7
b : -489.0000, 5 -> 5
c : -754.0000, 5 -> 7
a : 579.0000, 6 -> 4
b : 236.0000, 6 -> 7
c : 622.0000, 6 -> 0
a : 840.0000, 7 -> 0
b : -148.0000, 7 -> 0
c : -839.0000, 7 -> 5
a : 294.0000, 0 -> 7
a : 242.0000, 1 -> 0
b : 587.0000, 2 -> 7
c : -499.0000, 3 -> 5
c : -890.0000, 4 -> 7
c : -637.0000, 5 -> 1
b : -390.0000, 6 -> 0
b : 287.0000, 7 -> 5
