a : 531.0000, 0 -> 4
b : 496.0000, 0 -> 4
c : 704.0000, 0 -> 2
d : -815.0000, 0 -> 2
a : -373.0000, 1 -> 3
b : -370.0000, 1 -> 1
c : -674.0000, 1 -> 1
d : 931.0000, 1 -> 0
a : -253.0000, 2 -> 2
b : 70.0000, 2 -> 2
c : 855.0000, 2 -> 2
d : -880.0000, 2 -> 1
a : -28.0000, 3 -> 3
b : -312.0000, 3 -> 4
c : -259.0000, 3 -> 2
d : 733.0000, 3 -> 4
a : 344.0000, 4 -> 0
b : -526.0000, 4 -> 2
c : 684.0000, 4 -> 3
d : -972.0000, 4 -> 2
d : -70.0000, 0 -> 0
b : -384.0000, 0 -> 2
d : 829.0000, 1 -> 4
c : -369.0000, 1 -> 4
b : 976.0000, 2 -> 1
b : 754.0000, 2 -> 3
d : -425.0000, 3 -> 1
d : 182.0000, 3 -> 0
b : 606.0000, 4 -> 1
c : -395.0000, 4 -> 4
